 (1.519448563526733242e-02+0.000000000000000000e+00j)  (2.088801738198086191e-02+0.000000000000000000e+00j)  (1.181227017924468478e-02+0.000000000000000000e+00j)  (7.090552324420909373e-03+0.000000000000000000e+00j)  (2.109501586806547535e-02+0.000000000000000000e+00j)  (1.996269373027727626e-02+0.000000000000000000e+00j)  (2.503958968508073618e-02+0.000000000000000000e+00j)  (1.732159098997875304e-02+0.000000000000000000e+00j)  (1.384766408272979088e-02+0.000000000000000000e+00j)  (1.707333864319930672e-02+0.000000000000000000e+00j)  (1.619978992821659650e-02+0.000000000000000000e+00j)  (1.329186768803431416e-02+0.000000000000000000e+00j)  (1.407495914953771701e-02+0.000000000000000000e+00j)  (2.073304702356455406e-02+0.000000000000000000e+00j)  (1.895455845605169970e-02+0.000000000000000000e+00j)  (1.503421022294951226e-02+0.000000000000000000e+00j)  (1.101427464685033643e-02+0.000000000000000000e+00j)  (1.255893806291868454e-02+0.000000000000000000e+00j)  (1.333117400847242014e-02+0.000000000000000000e+00j)  (1.517752519290696371e-02+0.000000000000000000e+00j)  (1.735868624470828566e-03+0.000000000000000000e+00j)  (2.953251739250290376e-03+0.000000000000000000e+00j)  (1.750408968079476563e-03+0.000000000000000000e+00j)  (1.665353738525370908e-03+0.000000000000000000e+00j)  (1.204889811638093543e-03+0.000000000000000000e+00j)  (9.866897232323145438e-04+0.000000000000000000e+00j)  (1.447801353181986123e-03+0.000000000000000000e+00j)  (3.015863869768973561e-03+0.000000000000000000e+00j)  (3.040547726577072160e-03+0.000000000000000000e+00j)  (2.291535699596303991e-03+0.000000000000000000e+00j)  (2.052424000843819547e-03+0.000000000000000000e+00j)  (2.072261968676324204e-03+0.000000000000000000e+00j)  (2.174303896261410834e-03+0.000000000000000000e+00j)  (1.452807755155751269e-03+0.000000000000000000e+00j)  (1.056549039597257057e-03+0.000000000000000000e+00j)  (9.445692997224894782e-04+0.000000000000000000e+00j)  (1.273708779304180997e-03+0.000000000000000000e+00j)  (1.384912493275515782e-03+0.000000000000000000e+00j)  (1.662905568409783763e-03+0.000000000000000000e+00j)  (2.109676749069833504e-03+0.000000000000000000e+00j)  (1.534832220394569862e-03+0.000000000000000000e+00j)  (1.535259159065794146e-03+0.000000000000000000e+00j)  (3.279821717149927589e-03+0.000000000000000000e+00j)  (1.483344065342281221e-03+0.000000000000000000e+00j)  (3.303880012061285055e-03+0.000000000000000000e+00j)  (3.032944959769894294e-03+0.000000000000000000e+00j)  (1.304833514442820842e-03+0.000000000000000000e+00j)  (2.100419333662359965e-03+0.000000000000000000e+00j)  (2.176074977392178540e-03+0.000000000000000000e+00j)  (2.073716578084112451e-03+0.000000000000000000e+00j)  (1.840927864519130777e-03+0.000000000000000000e+00j)  (1.937070792227771603e-03+0.000000000000000000e+00j)  (1.737568394780626690e-03+0.000000000000000000e+00j)  (2.324821231643224486e-03+0.000000000000000000e+00j)  (1.952458445572823878e-03+0.000000000000000000e+00j)  (1.798336787894584199e-03+0.000000000000000000e+00j)  (1.439775912663598684e-03+0.000000000000000000e+00j)  (1.097110413114247120e-03+0.000000000000000000e+00j)  (1.080033296119352337e-03+0.000000000000000000e+00j)  (1.068488733147055251e-03+0.000000000000000000e+00j)  (1.089355693778276115e-03+0.000000000000000000e+00j)  (1.208483778884702608e-03+0.000000000000000000e+00j)  (1.219880019280487372e-03+0.000000000000000000e+00j)  (9.464849066481408274e-04+0.000000000000000000e+00j)  (1.266395607944889980e-03+0.000000000000000000e+00j)  (1.257989039834634662e-03+0.000000000000000000e+00j)  (1.096820336629710305e-03+0.000000000000000000e+00j)  (1.095363083631631373e-03+0.000000000000000000e+00j)  (9.557080730844555796e-04+0.000000000000000000e+00j)  (9.475296580821948719e-04+0.000000000000000000e+00j)  (1.093032271689103148e-03+0.000000000000000000e+00j)  (1.270348660549378353e-03+0.000000000000000000e+00j)  (1.280360397519597669e-03+0.000000000000000000e+00j)  (2.581543747920624684e-03+0.000000000000000000e+00j)  (2.274654395633192525e-03+0.000000000000000000e+00j)  (2.300861907519526073e-03+0.000000000000000000e+00j)  (2.706935837241865404e-03+0.000000000000000000e+00j)  (1.841491981033115642e-03+0.000000000000000000e+00j)  (1.453141363758250326e-03+0.000000000000000000e+00j)  (1.701964638683151542e-03+0.000000000000000000e+00j)  (1.888157288396578870e-03+0.000000000000000000e+00j)  (2.172761567535859070e-03+0.000000000000000000e+00j)  (2.566473360409309273e-03+0.000000000000000000e+00j)  (2.747234112827652477e-03+0.000000000000000000e+00j)  (3.267353822671610706e-03+0.000000000000000000e+00j)  (2.810332832097083965e-03+0.000000000000000000e+00j)  (3.039192691343920935e-03+0.000000000000000000e+00j)  (2.075717547873484788e-03+0.000000000000000000e+00j)  (1.625862146384346105e-03+0.000000000000000000e+00j)  (1.342384361502120625e-03+0.000000000000000000e+00j)  (1.225783230342501837e-03+0.000000000000000000e+00j)  (2.054146260024219788e-03+0.000000000000000000e+00j)  (2.342962473671713047e-03+0.000000000000000000e+00j)  (1.990190700158257081e-03+0.000000000000000000e+00j)  (2.155514683239460969e-03+0.000000000000000000e+00j)  (1.739008775864639032e-03+0.000000000000000000e+00j)  (1.469001763651730987e-03+0.000000000000000000e+00j)  (1.332343968467036106e-03+0.000000000000000000e+00j)  (1.761574492663848211e-03+0.000000000000000000e+00j)  (1.441912257685393694e-03+0.000000000000000000e+00j)  (3.288295147365592492e-03+0.000000000000000000e+00j)  (2.821587619293790261e-03+0.000000000000000000e+00j)  (3.011057361698511129e-03+0.000000000000000000e+00j)  (3.356039148378012031e-03+0.000000000000000000e+00j)  (3.073333360685201899e-03+0.000000000000000000e+00j)  (2.120546696928992444e-03+0.000000000000000000e+00j)  (2.486529048451512243e-03+0.000000000000000000e+00j)  (2.500602622574849086e-03+0.000000000000000000e+00j)  (2.828758435854006326e-03+0.000000000000000000e+00j)  (1.787727915481425282e-03+0.000000000000000000e+00j)  (1.718591686367868139e-03+0.000000000000000000e+00j)  (1.344860195142292105e-03+0.000000000000000000e+00j)  (1.329014540291267345e-03+0.000000000000000000e+00j)  (1.170590810732416095e-03+0.000000000000000000e+00j)  (1.099607702815070306e-03+0.000000000000000000e+00j)  (9.209563187386309848e-04+0.000000000000000000e+00j)  (1.266732648059321715e-03+0.000000000000000000e+00j)  (1.269760278595448780e-03+0.000000000000000000e+00j)  (1.344969226239074462e-03+0.000000000000000000e+00j)  (1.733563803555452460e-03+0.000000000000000000e+00j)  (2.300894750881916592e-04+0.000000000000000000e+00j)  (7.395407152040709992e-04+0.000000000000000000e+00j)  (5.103114269325831993e-04+0.000000000000000000e+00j)  (6.952821720377905636e-04+0.000000000000000000e+00j)  (4.445632263646161035e-04+0.000000000000000000e+00j)  (4.661540957858304217e-04+0.000000000000000000e+00j)  (5.132180091752158897e-04+0.000000000000000000e+00j)  (2.587548574635994557e-04+0.000000000000000000e+00j)  (2.598618582433313948e-04+0.000000000000000000e+00j)  (3.141178327709157449e-04+0.000000000000000000e+00j)  (1.474411145250116800e-04+0.000000000000000000e+00j)  (1.488681071103597239e-04+0.000000000000000000e+00j)  (9.067798561867139472e-05+0.000000000000000000e+00j)  (9.553690832857223065e-05+0.000000000000000000e+00j)  (8.001334291396421344e-05+0.000000000000000000e+00j)  (2.309598169559036517e-04+0.000000000000000000e+00j)  (2.052102219016368177e-04+0.000000000000000000e+00j)  (6.029318545733200040e-05+0.000000000000000000e+00j)  (4.422454759785695384e-05+0.000000000000000000e+00j)  (4.065391144215908326e-05+0.000000000000000000e+00j)  (4.604668930787981758e-05+0.000000000000000000e+00j)  (4.927843287366834540e-05+0.000000000000000000e+00j)  (2.096955181131687730e-05+0.000000000000000000e+00j)  (2.355519153074452904e-05+0.000000000000000000e+00j)  (1.849984632452543508e-05+0.000000000000000000e+00j)  (1.263850276231581693e-05+0.000000000000000000e+00j)  (7.298976177132430423e-06+0.000000000000000000e+00j)  (6.615346198000430379e-06+0.000000000000000000e+00j)  (4.703373446435840977e-06+0.000000000000000000e+00j)  (4.836385030980399227e-06+0.000000000000000000e+00j)  (3.108677847680873233e-06+0.000000000000000000e+00j)  (2.626332833245030690e-06+0.000000000000000000e+00j)  (2.480028921834762150e-06+0.000000000000000000e+00j)  (2.115746574273562938e-06+0.000000000000000000e+00j)  (1.673448585964951046e-06+0.000000000000000000e+00j)  (1.691216798113921436e-06+0.000000000000000000e+00j)  (1.642487866869855165e-06+0.000000000000000000e+00j)  (1.187126201344522498e-06+0.000000000000000000e+00j)  (1.217626024358504321e-06+0.000000000000000000e+00j)  (1.407058616151620866e-06+0.000000000000000000e+00j)  (1.276761719330547349e-06+0.000000000000000000e+00j)  (1.172331012250134581e-06+0.000000000000000000e+00j)  (1.182266598997066893e-06+0.000000000000000000e+00j)  (1.325679283002874608e-06+0.000000000000000000e+00j)  (1.190800275974659148e-06+0.000000000000000000e+00j)  (9.755588879148956069e-07+0.000000000000000000e+00j)  (1.144753938281516504e-06+0.000000000000000000e+00j)  (3.343238544793419657e-06+0.000000000000000000e+00j)  (2.109940110367131113e-06+0.000000000000000000e+00j)  (4.182819765183633796e-06+0.000000000000000000e+00j)  (2.991378359725837163e-06+0.000000000000000000e+00j)  (1.402146780748377073e-06+0.000000000000000000e+00j)  (1.610256158032194088e-06+0.000000000000000000e+00j)  (1.293102600835878225e-06+0.000000000000000000e+00j)  (1.094219432153666829e-06+0.000000000000000000e+00j)  (9.516491003852232184e-07+0.000000000000000000e+00j)  (9.029629983363463044e-07+0.000000000000000000e+00j)  (1.571669892373553781e-06+0.000000000000000000e+00j)  (1.690176207756810508e-06+0.000000000000000000e+00j)  (1.330877417767847613e-06+0.000000000000000000e+00j)  (9.194833925320957690e-07+0.000000000000000000e+00j)  (6.227053259596892069e-07+0.000000000000000000e+00j)  (6.572716555701444712e-07+0.000000000000000000e+00j)  (6.633020846797308174e-07+0.000000000000000000e+00j)  (4.921508302742077158e-07+0.000000000000000000e+00j)  (4.867510636290821376e-07+0.000000000000000000e+00j)  (4.997438034379592637e-07+0.000000000000000000e+00j)  (4.629722414734518705e-07+0.000000000000000000e+00j)  (6.868484033566710322e-07+0.000000000000000000e+00j)  (7.562878426631901750e-07+0.000000000000000000e+00j)  (3.645726747374715651e-07+0.000000000000000000e+00j)  (4.637471229673676847e-07+0.000000000000000000e+00j)  (4.417699857380296171e-07+0.000000000000000000e+00j)  (6.246843950148720596e-07+0.000000000000000000e+00j)  (5.009210990735905710e-07+0.000000000000000000e+00j)  (4.720388366360449776e-07+0.000000000000000000e+00j)  (3.627993309744782104e-07+0.000000000000000000e+00j)  (3.504607407660411529e-07+0.000000000000000000e+00j)  (3.689496555409169847e-07+0.000000000000000000e+00j)  (4.965131758804950566e-07+0.000000000000000000e+00j)  (5.013162997440944227e-07+0.000000000000000000e+00j)  (4.271565574956901120e-07+0.000000000000000000e+00j)  (6.760503675730790166e-07+0.000000000000000000e+00j)  (5.270089649189673323e-07+0.000000000000000000e+00j)  (5.016144286473654954e-07+0.000000000000000000e+00j)  (4.196907475158843888e-07+0.000000000000000000e+00j)  (4.400183181928355525e-07+0.000000000000000000e+00j)  (3.564791326767245864e-07+0.000000000000000000e+00j)  (2.984418094309265447e-07+0.000000000000000000e+00j)  (3.419573573694209468e-07+0.000000000000000000e+00j)  (2.542395930075966529e-07+0.000000000000000000e+00j)  (3.147881301640538917e-07+0.000000000000000000e+00j)  (3.546816358429127130e-07+0.000000000000000000e+00j)  (3.154140882606227696e-07+0.000000000000000000e+00j)  (3.208289309557805208e-07+0.000000000000000000e+00j)  (3.714132876118476592e-07+0.000000000000000000e+00j)  (2.776749173434996202e-07+0.000000000000000000e+00j)  (3.667538892574184452e-07+0.000000000000000000e+00j)  (3.618685524633393426e-07+0.000000000000000000e+00j)  (3.305470444328605467e-07+0.000000000000000000e+00j)  (2.681115115358617475e-07+0.000000000000000000e+00j)  (3.009864238084190894e-07+0.000000000000000000e+00j)  (3.023471864924438993e-07+0.000000000000000000e+00j)  (3.248636818631017685e-07+0.000000000000000000e+00j)  (3.095095769141542407e-07+0.000000000000000000e+00j)  (3.115104091527194212e-07+0.000000000000000000e+00j)  (2.778325093240722011e-07+0.000000000000000000e+00j)  (2.766147703078530975e-07+0.000000000000000000e+00j)  (2.275507258669595352e-07+0.000000000000000000e+00j)  (2.135147205044659366e-07+0.000000000000000000e+00j)  (2.224535496268149356e-07+0.000000000000000000e+00j)  (2.669785070596485462e-07+0.000000000000000000e+00j)  (2.281778798292831382e-07+0.000000000000000000e+00j)  (2.901160997830417162e-07+0.000000000000000000e+00j)  (2.902060826570525937e-07+0.000000000000000000e+00j)  (2.328279165787305613e-07+0.000000000000000000e+00j)  (2.081560927265084877e-07+0.000000000000000000e+00j)  (2.091101054849255233e-07+0.000000000000000000e+00j)  (2.099449583252550647e-07+0.000000000000000000e+00j)  (2.163684019298649818e-07+0.000000000000000000e+00j)  (2.941495339985851644e-07+0.000000000000000000e+00j)  (2.731564510513472257e-07+0.000000000000000000e+00j)  (2.318133500606909546e-07+0.000000000000000000e+00j)  (2.270031082721733970e-07+0.000000000000000000e+00j)  (2.264579859650316518e-07+0.000000000000000000e+00j)  (2.900001502383138225e-07+0.000000000000000000e+00j)  (2.294619419478941280e-07+0.000000000000000000e+00j)  (2.594251771470963393e-07+0.000000000000000000e+00j)  (2.257509188138352524e-07+0.000000000000000000e+00j)  (3.127740660181311571e-07+0.000000000000000000e+00j)  (2.529797650455047547e-07+0.000000000000000000e+00j)  (2.519325054391822829e-07+0.000000000000000000e+00j)  (2.153099660779856843e-07+0.000000000000000000e+00j)  (2.520408296892292420e-07+0.000000000000000000e+00j)  (2.621018196967600697e-07+0.000000000000000000e+00j)  (2.599621684230289360e-07+0.000000000000000000e+00j)  (2.635757774964804366e-07+0.000000000000000000e+00j)  (2.570826313527004277e-07+0.000000000000000000e+00j)  (2.071674219171936491e-07+0.000000000000000000e+00j)  (2.316865273916934525e-07+0.000000000000000000e+00j)  (2.238109851278358965e-07+0.000000000000000000e+00j)  (2.148323347383185663e-07+0.000000000000000000e+00j)  (1.800241209080846565e-07+0.000000000000000000e+00j)  (2.181325226423762860e-07+0.000000000000000000e+00j)  (2.423112339295683967e-07+0.000000000000000000e+00j)  (2.945036288096120658e-07+0.000000000000000000e+00j)  (2.551514752223238168e-07+0.000000000000000000e+00j)  (3.591206922079423248e-07+0.000000000000000000e+00j)  (2.708441420774855140e-07+0.000000000000000000e+00j)  (3.552896406078017972e-07+0.000000000000000000e+00j)  (2.585683250694595909e-07+0.000000000000000000e+00j)  (2.480514322762774851e-07+0.000000000000000000e+00j)  (2.334311841113231315e-07+0.000000000000000000e+00j)  (2.135813669461088189e-07+0.000000000000000000e+00j)  (2.105188314665179571e-07+0.000000000000000000e+00j)  (1.885314419321519706e-07+0.000000000000000000e+00j)  (1.792481497181811332e-07+0.000000000000000000e+00j)  (2.575756538419161949e-07+0.000000000000000000e+00j)  (2.581178146099828319e-07+0.000000000000000000e+00j)  (2.113239832888826627e-07+0.000000000000000000e+00j)  (2.372959709586123656e-07+0.000000000000000000e+00j)  (2.610699578785582933e-07+0.000000000000000000e+00j)  (1.886791769118054457e-07+0.000000000000000000e+00j)  (2.546545209795787858e-07+0.000000000000000000e+00j)  (1.974469134798409715e-07+0.000000000000000000e+00j)  (1.194964433928621055e-07+0.000000000000000000e+00j)  (8.341906815249761076e-08+0.000000000000000000e+00j)  (8.129671565904029943e-08+0.000000000000000000e+00j)  (7.785403751173421930e-08+0.000000000000000000e+00j)  (8.595367449619181967e-08+0.000000000000000000e+00j)  (7.356786691069062747e-08+0.000000000000000000e+00j)  (6.798598620643231825e-08+0.000000000000000000e+00j)  (6.013608776524968072e-08+0.000000000000000000e+00j)  (6.877971901095143214e-08+0.000000000000000000e+00j)  (8.416153878172394205e-08+0.000000000000000000e+00j)  (8.379205582472998857e-08+0.000000000000000000e+00j)  (7.722288755231654487e-08+0.000000000000000000e+00j)  (7.317595957170849071e-08+0.000000000000000000e+00j)  (5.023973777855270658e-08+0.000000000000000000e+00j)  (4.254904460640064122e-08+0.000000000000000000e+00j)  (5.968147856795314426e-08+0.000000000000000000e+00j)  (4.604104758990325850e-08+0.000000000000000000e+00j)  (4.734839636101495341e-08+0.000000000000000000e+00j)  (4.947084957719360989e-08+0.000000000000000000e+00j)  (4.189190025784667266e-08+0.000000000000000000e+00j)  (3.810439815297151265e-08+0.000000000000000000e+00j)  (3.161402024591376919e-08+0.000000000000000000e+00j)  (3.357501378813730587e-08+0.000000000000000000e+00j)  (2.977514832533418923e-08+0.000000000000000000e+00j)  (4.135152566681063655e-08+0.000000000000000000e+00j)  (3.435192130691319693e-08+0.000000000000000000e+00j)  (2.644129840585972181e-08+0.000000000000000000e+00j)  (3.373613279997560921e-08+0.000000000000000000e+00j)  (2.129138275270872264e-08+0.000000000000000000e+00j)  (2.327810296179157605e-08+0.000000000000000000e+00j)  (2.548565185197911207e-08+0.000000000000000000e+00j)  (2.505081336263690407e-08+0.000000000000000000e+00j)  (2.739042083923599306e-08+0.000000000000000000e+00j)  (1.874302790057311220e-08+0.000000000000000000e+00j)  (2.070774786154512101e-08+0.000000000000000000e+00j)  (1.253153580798681225e-10+0.000000000000000000e+00j)  (1.110591447475078676e-10+0.000000000000000000e+00j)  (1.707997250513892778e-10+0.000000000000000000e+00j)  (1.433604014651795467e-10+0.000000000000000000e+00j)  (2.130424296874501826e-10+0.000000000000000000e+00j)  (2.017762764254874083e-10+0.000000000000000000e+00j)  (1.994002344132696416e-10+0.000000000000000000e+00j)  (2.034193925040283844e-10+0.000000000000000000e+00j)  (1.619310409086079968e-10+0.000000000000000000e+00j)  (1.501093308035277966e-10+0.000000000000000000e+00j)  (9.735900995140879758e-11+0.000000000000000000e+00j)  (8.002663151292281443e-11+0.000000000000000000e+00j)  (9.676237478895186367e-11+0.000000000000000000e+00j)  (8.342806605366379266e-11+0.000000000000000000e+00j)  (8.841257035538282672e-11+0.000000000000000000e+00j)  (7.552014009783581259e-11+0.000000000000000000e+00j)  (7.078277576537290753e-11+0.000000000000000000e+00j)  (5.757203840553268982e-11+0.000000000000000000e+00j)  (5.694638833156179388e-11+0.000000000000000000e+00j)  (6.015258679092345138e-11+0.000000000000000000e+00j)  (4.865476556673884076e-11+0.000000000000000000e+00j)  (5.316664308035315496e-11+0.000000000000000000e+00j)  (5.204927839533917412e-11+0.000000000000000000e+00j)  (4.277647553867215830e-11+0.000000000000000000e+00j)  (4.629115540257802207e-11+0.000000000000000000e+00j)  (4.857914210719215543e-11+0.000000000000000000e+00j)  (3.656167148974201661e-11+0.000000000000000000e+00j)  (3.829231488110415068e-11+0.000000000000000000e+00j)  (3.688998108480698640e-11+0.000000000000000000e+00j)  (4.713458536361335920e-11+0.000000000000000000e+00j)  (3.397582840166206204e-11+0.000000000000000000e+00j)  (2.954749039050343299e-11+0.000000000000000000e+00j)  (2.998547930369521207e-11+0.000000000000000000e+00j)  (2.494568734204089580e-11+0.000000000000000000e+00j)  (2.745204915251271767e-11+0.000000000000000000e+00j)  (2.191726469305733876e-11+0.000000000000000000e+00j)  (2.049599848461841238e-11+0.000000000000000000e+00j)  (1.942993823001067896e-11+0.000000000000000000e+00j)  (2.139348440183198690e-11+0.000000000000000000e+00j)  (1.380852706499217831e-11+0.000000000000000000e+00j)  (1.812089319584704257e-11+0.000000000000000000e+00j)  (1.664700847128681662e-11+0.000000000000000000e+00j)  (2.178873866544427664e-11+0.000000000000000000e+00j)  (1.735001447219086522e-11+0.000000000000000000e+00j)  (1.198946142958330327e-11+0.000000000000000000e+00j)  (1.207830069729814695e-11+0.000000000000000000e+00j)  (1.225410363190868127e-11+0.000000000000000000e+00j)  (1.271280649688549882e-11+0.000000000000000000e+00j)  (1.163705839854020028e-11+0.000000000000000000e+00j)  (1.081567008373554763e-11+0.000000000000000000e+00j)  (7.540415778626504278e-12+0.000000000000000000e+00j)  (9.153369888981151845e-12+0.000000000000000000e+00j)  (6.605150820597193919e-12+0.000000000000000000e+00j)  (6.492276387441491728e-12+0.000000000000000000e+00j)  (1.019086632511615190e-11+0.000000000000000000e+00j)  (7.364867789839973021e-12+0.000000000000000000e+00j)  (9.916158825545520520e-12+0.000000000000000000e+00j)  (7.553788712355135078e-12+0.000000000000000000e+00j)  (1.019501206613504699e-11+0.000000000000000000e+00j)  (7.298703693577435000e-12+0.000000000000000000e+00j)  (6.216586456503417811e-12+0.000000000000000000e+00j)  (5.723197532973089591e-12+0.000000000000000000e+00j)  (6.036673650384898339e-12+0.000000000000000000e+00j)  (6.103763526824622147e-12+0.000000000000000000e+00j)  (5.427379212958383866e-12+0.000000000000000000e+00j)  (4.558421985112455257e-12+0.000000000000000000e+00j)  (3.275528217127153892e-12+0.000000000000000000e+00j)  (3.560185924778321725e-12+0.000000000000000000e+00j)  (3.403374989699100370e-12+0.000000000000000000e+00j)  (2.775834096829364853e-12+0.000000000000000000e+00j)  (2.664516229372380875e-12+0.000000000000000000e+00j)  (1.709788486612588949e-12+0.000000000000000000e+00j)  (2.768855736483346500e-12+0.000000000000000000e+00j)  (2.004351826693703882e-12+0.000000000000000000e+00j)  (2.281453345088211269e-12+0.000000000000000000e+00j)  (2.044161028693080961e-12+0.000000000000000000e+00j)  (1.598214290820156126e-12+0.000000000000000000e+00j)  (1.449935516583107103e-12+0.000000000000000000e+00j)  (1.308482464253062191e-12+0.000000000000000000e+00j)  (1.696219579108373633e-12+0.000000000000000000e+00j)  (1.204127708889459147e-12+0.000000000000000000e+00j)  (1.456643389678814209e-12+0.000000000000000000e+00j)  (2.004347338092641905e-12+0.000000000000000000e+00j)  (2.242919189672460465e-12+0.000000000000000000e+00j)  (1.621910549651658631e-12+0.000000000000000000e+00j)  (1.120333349008097403e-12+0.000000000000000000e+00j)  (1.068573113119904963e-12+0.000000000000000000e+00j)  (1.476833055879181986e-12+0.000000000000000000e+00j)  (1.045165188677461438e-12+0.000000000000000000e+00j)  (1.217304194955332481e-12+0.000000000000000000e+00j)  (1.044594559256336540e-12+0.000000000000000000e+00j)  (1.059271604023576443e-12+0.000000000000000000e+00j)  (9.099497331096026090e-13+0.000000000000000000e+00j)  (7.854302018267042158e-13+0.000000000000000000e+00j)  (6.982961100295852570e-13+0.000000000000000000e+00j)  (7.158059830639556459e-13+0.000000000000000000e+00j)  (6.023104530149982509e-13+0.000000000000000000e+00j)  (6.468674237753849294e-13+0.000000000000000000e+00j)  (7.323880029435097182e-13+0.000000000000000000e+00j)  (6.481813809549912250e-13+0.000000000000000000e+00j)
