 (5.264274823215876753e-03+0.000000000000000000e+00j)  (4.955353589717083340e-03+0.000000000000000000e+00j)  (3.784375197358854932e-03+0.000000000000000000e+00j)  (3.751749454527090414e-03+0.000000000000000000e+00j)  (3.783699078333543388e-03+0.000000000000000000e+00j)  (3.591965692795295872e-03+0.000000000000000000e+00j)  (3.324930294458879401e-03+0.000000000000000000e+00j)  (2.986699091115767053e-03+0.000000000000000000e+00j)  (2.685313649780327137e-03+0.000000000000000000e+00j)  (2.496916882113225412e-03+0.000000000000000000e+00j)  (2.348826662447127574e-03+0.000000000000000000e+00j)  (2.224482550618380166e-03+0.000000000000000000e+00j)  (2.127055640336713432e-03+0.000000000000000000e+00j)  (2.054866738438969071e-03+0.000000000000000000e+00j)  (2.002750069793736085e-03+0.000000000000000000e+00j)  (1.963877323849695482e-03+0.000000000000000000e+00j)  (1.933566727541101860e-03+0.000000000000000000e+00j)  (1.911115747225182893e-03+0.000000000000000000e+00j)  (1.895514962754152712e-03+0.000000000000000000e+00j)  (1.885623581899533016e-03+0.000000000000000000e+00j)  (4.419744717443851805e-04+0.000000000000000000e+00j)  (6.086860838783942403e-04+0.000000000000000000e+00j)  (7.279060392891487097e-04+0.000000000000000000e+00j)  (7.404626914013711595e-04+0.000000000000000000e+00j)  (8.164849206849757656e-04+0.000000000000000000e+00j)  (7.780469970091202390e-04+0.000000000000000000e+00j)  (8.279011708090880384e-04+0.000000000000000000e+00j)  (8.647480090401954943e-04+0.000000000000000000e+00j)  (8.503263887460596384e-04+0.000000000000000000e+00j)  (8.847780430998759002e-04+0.000000000000000000e+00j)  (8.961228837126895700e-04+0.000000000000000000e+00j)  (9.231769760852652929e-04+0.000000000000000000e+00j)  (9.299774563936272264e-04+0.000000000000000000e+00j)  (9.540026196700245129e-04+0.000000000000000000e+00j)  (9.631984676918439823e-04+0.000000000000000000e+00j)  (9.813321923326182722e-04+0.000000000000000000e+00j)  (9.928187972275495134e-04+0.000000000000000000e+00j)  (1.005004791353985476e-03+0.000000000000000000e+00j)  (1.015095291238859998e-03+0.000000000000000000e+00j)  (1.024892310862774878e-03+0.000000000000000000e+00j)  (1.033896586161214479e-03+0.000000000000000000e+00j)  (1.042148806584036660e-03+0.000000000000000000e+00j)  (1.049186176978025896e-03+0.000000000000000000e+00j)  (1.054868244757138640e-03+0.000000000000000000e+00j)  (1.059644875372775562e-03+0.000000000000000000e+00j)  (1.064015623132436462e-03+0.000000000000000000e+00j)  (1.068229568983431084e-03+0.000000000000000000e+00j)  (1.072380836036748242e-03+0.000000000000000000e+00j)  (1.076514677596318451e-03+0.000000000000000000e+00j)  (1.080656250328414832e-03+0.000000000000000000e+00j)  (1.084814622427606552e-03+0.000000000000000000e+00j)  (1.088985155014615940e-03+0.000000000000000000e+00j)  (1.093153625950166836e-03+0.000000000000000000e+00j)  (1.097301151739492027e-03+0.000000000000000000e+00j)  (1.101407796472604877e-03+0.000000000000000000e+00j)  (1.105454581026537719e-03+0.000000000000000000e+00j)  (1.109424834990414182e-03+0.000000000000000000e+00j)  (1.113305143024460094e-03+0.000000000000000000e+00j)  (1.117085957893031688e-03+0.000000000000000000e+00j)  (1.120761902880848060e-03+0.000000000000000000e+00j)  (1.124331753917550900e-03+0.000000000000000000e+00j)  (1.127798064929828609e-03+0.000000000000000000e+00j)  (1.131166286431267015e-03+0.000000000000000000e+00j)  (1.134442256125872076e-03+0.000000000000000000e+00j)  (1.137624658346918271e-03+0.000000000000000000e+00j)  (1.140681589845879114e-03+0.000000000000000000e+00j)  (1.143438737044520778e-03+0.000000000000000000e+00j)  (1.144910091708080000e-03+0.000000000000000000e+00j)  (1.140886910058798746e-03+0.000000000000000000e+00j)  (1.132095949819442561e-03+0.000000000000000000e+00j)  (1.130845587591801718e-03+0.000000000000000000e+00j)  (1.134659667890663883e-03+0.000000000000000000e+00j)  (1.143533013797817669e-03+0.000000000000000000e+00j)  (1.149695986107611206e-03+0.000000000000000000e+00j)  (1.164110228843716430e-03+0.000000000000000000e+00j)  (1.167525376763147577e-03+0.000000000000000000e+00j)  (1.175920030087469845e-03+0.000000000000000000e+00j)  (1.171525278513583157e-03+0.000000000000000000e+00j)  (1.184460453854725964e-03+0.000000000000000000e+00j)  (1.182413172735061928e-03+0.000000000000000000e+00j)  (1.205164948254003419e-03+0.000000000000000000e+00j)  (1.215886729084643793e-03+0.000000000000000000e+00j)  (1.222106542954312517e-03+0.000000000000000000e+00j)  (1.224461425376765101e-03+0.000000000000000000e+00j)  (1.225287545036507280e-03+0.000000000000000000e+00j)  (1.225889351162621956e-03+0.000000000000000000e+00j)  (1.226381954035402457e-03+0.000000000000000000e+00j)  (1.227634637100840850e-03+0.000000000000000000e+00j)  (1.229983613795255755e-03+0.000000000000000000e+00j)  (1.231875611967776264e-03+0.000000000000000000e+00j)  (1.233921923632651501e-03+0.000000000000000000e+00j)  (1.235309574068147159e-03+0.000000000000000000e+00j)  (1.236673664737027341e-03+0.000000000000000000e+00j)  (1.237911157630702721e-03+0.000000000000000000e+00j)  (1.239121880169640659e-03+0.000000000000000000e+00j)  (1.240347841095997038e-03+0.000000000000000000e+00j)  (1.241598786398988036e-03+0.000000000000000000e+00j)  (1.242856605559790979e-03+0.000000000000000000e+00j)  (1.244079754119723196e-03+0.000000000000000000e+00j)  (1.245214592745292649e-03+0.000000000000000000e+00j)  (1.246220239444960094e-03+0.000000000000000000e+00j)  (1.247090561024086957e-03+0.000000000000000000e+00j)  (1.247851738298008358e-03+0.000000000000000000e+00j)  (1.248541538939741073e-03+0.000000000000000000e+00j)  (1.249191515707304525e-03+0.000000000000000000e+00j)  (1.249821246018655452e-03+0.000000000000000000e+00j)  (1.250440469566544950e-03+0.000000000000000000e+00j)  (1.251052668319373043e-03+0.000000000000000000e+00j)  (1.251657644418886512e-03+0.000000000000000000e+00j)  (1.252253272322035411e-03+0.000000000000000000e+00j)  (1.252836683564017900e-03+0.000000000000000000e+00j)  (1.253404968813209841e-03+0.000000000000000000e+00j)  (1.253955524912062124e-03+0.000000000000000000e+00j)  (1.254486194375099102e-03+0.000000000000000000e+00j)  (1.254995302852065760e-03+0.000000000000000000e+00j)  (1.255481650725827954e-03+0.000000000000000000e+00j)  (1.255944483192198216e-03+0.000000000000000000e+00j)  (1.256383448022898317e-03+0.000000000000000000e+00j)  (1.256798544853312150e-03+0.000000000000000000e+00j)  (1.257190069099281245e-03+0.000000000000000000e+00j)  (1.113698231342886459e-04+0.000000000000000000e+00j)  (1.420124989968768946e-04+0.000000000000000000e+00j)  (1.188899295762258017e-04+0.000000000000000000e+00j)  (1.218963595603375990e-04+0.000000000000000000e+00j)  (1.356582165572434455e-04+0.000000000000000000e+00j)  (1.411892181055570046e-04+0.000000000000000000e+00j)  (1.435450925468419029e-04+0.000000000000000000e+00j)  (1.436137008947703454e-04+0.000000000000000000e+00j)  (1.432964719768611362e-04+0.000000000000000000e+00j)  (1.431212687118511243e-04+0.000000000000000000e+00j)  (1.430984306805495505e-04+0.000000000000000000e+00j)  (1.432569059081539918e-04+0.000000000000000000e+00j)  (1.435035276212613361e-04+0.000000000000000000e+00j)  (1.438767884615391169e-04+0.000000000000000000e+00j)  (1.442931928084090318e-04+0.000000000000000000e+00j)  (1.447473459004277143e-04+0.000000000000000000e+00j)  (1.452369842136192173e-04+0.000000000000000000e+00j)  (1.458630865272972452e-04+0.000000000000000000e+00j)  (1.463491400157786388e-04+0.000000000000000000e+00j)  (1.471069168060663238e-04+0.000000000000000000e+00j)  (1.479578624857426220e-04+0.000000000000000000e+00j)  (1.490334528548315635e-04+0.000000000000000000e+00j)  (1.509791432521958643e-04+0.000000000000000000e+00j)  (1.536886739210896924e-04+0.000000000000000000e+00j)  (1.602022493802134962e-04+0.000000000000000000e+00j)  (1.699689305659973836e-04+0.000000000000000000e+00j)  (1.753262205300137194e-04+0.000000000000000000e+00j)  (1.725645133330758858e-04+0.000000000000000000e+00j)  (1.745651452534329048e-04+0.000000000000000000e+00j)  (1.742098490635418987e-04+0.000000000000000000e+00j)  (1.747585742141316296e-04+0.000000000000000000e+00j)  (1.746247596819270795e-04+0.000000000000000000e+00j)  (1.752282146040479486e-04+0.000000000000000000e+00j)  (1.752192042227621320e-04+0.000000000000000000e+00j)  (1.758434147058576434e-04+0.000000000000000000e+00j)  (1.758618799364982885e-04+0.000000000000000000e+00j)  (1.764505363816951155e-04+0.000000000000000000e+00j)  (1.764937778824427915e-04+0.000000000000000000e+00j)  (1.769975097416739735e-04+0.000000000000000000e+00j)  (1.770768413461887324e-04+0.000000000000000000e+00j)  (1.773798869406968822e-04+0.000000000000000000e+00j)  (1.775293185899758260e-04+0.000000000000000000e+00j)  (1.773853653111764472e-04+0.000000000000000000e+00j)  (1.776456015344388345e-04+0.000000000000000000e+00j)  (1.764562223967758737e-04+0.000000000000000000e+00j)  (1.769927391170853274e-04+0.000000000000000000e+00j)  (1.741819821209404325e-04+0.000000000000000000e+00j)  (1.781279862357113540e-04+0.000000000000000000e+00j)  (1.783374568227841467e-04+0.000000000000000000e+00j)  (1.770044433621255516e-04+0.000000000000000000e+00j)  (1.741465837426486700e-04+0.000000000000000000e+00j)  (1.782526942598462814e-04+0.000000000000000000e+00j)  (1.792371744211305659e-04+0.000000000000000000e+00j)  (1.784737301853291764e-04+0.000000000000000000e+00j)  (1.796305534396003137e-04+0.000000000000000000e+00j)  (1.788045383800305978e-04+0.000000000000000000e+00j)  (1.800749338592777060e-04+0.000000000000000000e+00j)  (1.793056371466369286e-04+0.000000000000000000e+00j)  (1.806360898528136896e-04+0.000000000000000000e+00j)  (1.799238015037847203e-04+0.000000000000000000e+00j)  (1.813004438449586863e-04+0.000000000000000000e+00j)  (1.805930948593098843e-04+0.000000000000000000e+00j)  (1.819953712429637062e-04+0.000000000000000000e+00j)  (1.813231197883897908e-04+0.000000000000000000e+00j)  (1.826005095866917117e-04+0.000000000000000000e+00j)  (1.820487890801145657e-04+0.000000000000000000e+00j)  (1.831207785342050078e-04+0.000000000000000000e+00j)  (1.826873474952231695e-04+0.000000000000000000e+00j)  (1.837187159546415250e-04+0.000000000000000000e+00j)  (1.833250506236688284e-04+0.000000000000000000e+00j)  (1.844023620316452095e-04+0.000000000000000000e+00j)  (1.840922197496644680e-04+0.000000000000000000e+00j)  (1.852031856029489666e-04+0.000000000000000000e+00j)  (1.850654933360500350e-04+0.000000000000000000e+00j)  (1.862487972662901466e-04+0.000000000000000000e+00j)  (1.863593878353622506e-04+0.000000000000000000e+00j)  (1.875649655722043949e-04+0.000000000000000000e+00j)  (1.878518574336736509e-04+0.000000000000000000e+00j)  (1.891468605322890436e-04+0.000000000000000000e+00j)  (1.882033878521329384e-04+0.000000000000000000e+00j)  (1.900330173916317696e-04+0.000000000000000000e+00j)  (1.875300767461656989e-04+0.000000000000000000e+00j)  (1.918491476361000537e-04+0.000000000000000000e+00j)  (1.926700964686550146e-04+0.000000000000000000e+00j)  (1.923286075041339045e-04+0.000000000000000000e+00j)  (1.898976424550434712e-04+0.000000000000000000e+00j)  (1.917723295183496653e-04+0.000000000000000000e+00j)  (1.932945083487440905e-04+0.000000000000000000e+00j)  (1.951127010659480768e-04+0.000000000000000000e+00j)  (1.933053693211430105e-04+0.000000000000000000e+00j)  (1.929917507993194942e-04+0.000000000000000000e+00j)  (1.942863229764943747e-04+0.000000000000000000e+00j)  (1.929481601231195127e-04+0.000000000000000000e+00j)  (1.932629899167985781e-04+0.000000000000000000e+00j)  (1.934755427700760087e-04+0.000000000000000000e+00j)  (1.934835293538186634e-04+0.000000000000000000e+00j)  (1.933418723196163118e-04+0.000000000000000000e+00j)  (1.930700852571628676e-04+0.000000000000000000e+00j)  (1.928056154215892809e-04+0.000000000000000000e+00j)  (1.926328473504402021e-04+0.000000000000000000e+00j)  (4.179672257689440382e-06+0.000000000000000000e+00j)  (6.783251379994972170e-06+0.000000000000000000e+00j)  (5.131625374226443308e-06+0.000000000000000000e+00j)  (4.584501696273192810e-06+0.000000000000000000e+00j)  (3.980859926260356728e-06+0.000000000000000000e+00j)  (4.737649134766278418e-06+0.000000000000000000e+00j)  (4.679049085528642239e-06+0.000000000000000000e+00j)  (4.202155879513157033e-06+0.000000000000000000e+00j)  (3.935706040046485338e-06+0.000000000000000000e+00j)  (3.811357879805426093e-06+0.000000000000000000e+00j)  (4.262845465459861115e-06+0.000000000000000000e+00j)  (3.759578139535465402e-06+0.000000000000000000e+00j)  (4.328175788260267142e-06+0.000000000000000000e+00j)  (4.148905092917588717e-06+0.000000000000000000e+00j)  (3.923835800056767169e-06+0.000000000000000000e+00j)  (3.680627635690931493e-06+0.000000000000000000e+00j)  (3.481005171883630296e-06+0.000000000000000000e+00j)  (3.568581836091672456e-06+0.000000000000000000e+00j)  (3.439723127125829292e-06+0.000000000000000000e+00j)  (3.588822022992598418e-06+0.000000000000000000e+00j)  (3.361766240241376099e-06+0.000000000000000000e+00j)  (3.239324006482752133e-06+0.000000000000000000e+00j)  (3.224822342203308626e-06+0.000000000000000000e+00j)  (3.624574030986687946e-06+0.000000000000000000e+00j)  (3.589029526378411571e-06+0.000000000000000000e+00j)  (3.548655296273635314e-06+0.000000000000000000e+00j)  (3.596516412631910324e-06+0.000000000000000000e+00j)  (3.425879716406008089e-06+0.000000000000000000e+00j)  (3.551548979522081579e-06+0.000000000000000000e+00j)  (3.478851125332879611e-06+0.000000000000000000e+00j)  (3.524954541982678369e-06+0.000000000000000000e+00j)  (3.470248133866715709e-06+0.000000000000000000e+00j)  (3.568498752689623240e-06+0.000000000000000000e+00j)  (3.480160419837240651e-06+0.000000000000000000e+00j)  (3.688162073467744367e-06+0.000000000000000000e+00j)  (3.549976714457336296e-06+0.000000000000000000e+00j)  (3.824113492519693435e-06+0.000000000000000000e+00j)  (3.712898298117902355e-06+0.000000000000000000e+00j)  (3.778237777184242178e-06+0.000000000000000000e+00j)  (3.632610714873924831e-06+0.000000000000000000e+00j)  (3.290684027068343144e-06+0.000000000000000000e+00j)  (3.389438505082990513e-06+0.000000000000000000e+00j)  (3.193810610710792752e-06+0.000000000000000000e+00j)  (3.595995807481165215e-06+0.000000000000000000e+00j)  (3.453440209239656011e-06+0.000000000000000000e+00j)  (3.196986652832025979e-06+0.000000000000000000e+00j)  (2.959718645851880084e-06+0.000000000000000000e+00j)  (3.050876206856368694e-06+0.000000000000000000e+00j)  (3.016125755550433934e-06+0.000000000000000000e+00j)  (3.128952957319560917e-06+0.000000000000000000e+00j)
