5.903806669963832660e-02 2.537298677323596846e-02 1.105051609323914712e-02 9.021616657522459753e-03 6.786149506574870593e-03 5.205179243510708875e-03 4.177502821467610553e-03 3.843511904231717690e-03 5.003262838656058302e-03 4.773403343519481805e-03 2.649427808476240804e-04 2.290770984913480821e-04 8.615223534182233527e-05 4.792453263118543106e-05 3.417495304959988653e-05 3.122285370299335500e-05 2.478376057707236480e-05 2.157426488605387400e-05 1.825500454008716867e-05 1.597934469214616439e-05 4.881838290284852425e-08 3.453383350968985998e-07 2.404861455303344719e-07 2.277281606725134130e-07 2.174104419126551548e-07 1.582361211161528642e-07 9.306578578637596033e-08 7.580384345512179541e-08 7.397218971171787844e-08 6.624949161836690795e-08 6.733349612309564285e-08 6.349164505931977502e-08 6.775826676134448943e-08 1.364803569626418896e-07 1.198534186582181220e-07 8.750030465283453754e-08 8.239408551720377743e-08 7.241706861319163611e-08 9.551854751245347170e-08 5.531249669252561956e-08 6.743271344001995460e-08 4.460054585877001218e-08 4.317263983565908770e-08 5.868228504911898120e-08 8.170945419000302913e-08 9.866209236811046352e-08 4.846085113614564556e-08 3.433514576944576092e-08 2.935285002656726782e-08 3.057622555831790017e-08 2.525494300130347636e-08 2.848599236005795491e-08 2.802597447310215354e-08 2.606883642769668449e-08 1.725852426099410445e-08 2.304796878972430480e-08 2.106827223062587368e-08 2.334717051628943318e-08 2.904717210378386383e-08 1.491671346963643988e-08 1.571987433659413524e-08 1.320209472384067381e-08 4.757368749052844219e-08 2.980925986607746956e-08 1.534056159773830696e-08 4.062287071855416672e-08 6.552267847632591442e-08 4.288537984760482180e-08 2.313860556683040116e-08 2.018124489618855109e-08 2.373462782472380407e-08 1.119795438879664008e-08 5.748607837379284981e-09 5.367118463276191646e-09 5.376663197194852810e-09 5.207880339843633371e-09 5.143640265674890536e-09 5.693499587302237977e-09 6.736942881168584221e-09 7.208201180263772047e-09 9.503396437535460801e-09 9.011154026961735224e-09 6.056938210912999010e-09 7.679736845603566087e-09 4.905245914863728915e-09 7.603277065910122722e-09 3.661864661933670427e-09 3.159235614569334152e-09 4.807047559822317208e-09 1.021453856954436390e-08 2.497700867450147309e-08 9.912121298253894821e-09 6.198409180310738223e-09 2.765264576120726573e-09 2.946887739377053805e-09 3.034099254829664680e-09 1.752800102028259908e-09 2.567503629740323515e-09 4.331090020572211565e-09 3.332810559790687534e-09 1.259741685521182690e-13 1.058709188322091715e-13 1.003802016340591127e-13 8.447369332910026432e-14 6.356727937043651451e-14 5.741022059324886188e-14 3.431129264500986803e-14 8.821752034923158174e-14 1.195642447371483467e-14 6.427873981089968299e-14 7.299040658223599720e-14 3.141914558385780057e-14 1.173702828824821055e-13 5.589082183930496241e-14 1.226214228383815746e-13 1.291646078624949105e-13 4.687680791525510120e-14 7.755191285058759673e-14 3.838015238472541313e-14 8.281843454013619072e-14 9.232604844996643809e-14 8.726102633618758054e-14 9.432806490517426348e-14 7.043714083720914068e-14 3.548651838530174572e-14 4.530065226498307597e-14 6.027441628635636195e-14 3.440951912293965549e-14 6.916583748658430825e-14 1.151851827752676666e-13 9.815345753009827719e-14 3.056234755955718848e-14 1.445598926016827525e-13 1.095276228901985833e-13 1.180196517879165990e-13 1.264336727989222192e-13 6.034462429869458233e-14 1.024760118017930123e-13 5.809683588209114556e-14 6.490919323204911328e-14 8.407802853187614463e-14 6.463668704245791987e-14 9.393924781410761427e-14 1.142905487046839567e-13 1.361204283590352137e-13 1.035901761178313047e-13 1.760561242649171626e-13 1.475919960103349607e-13 1.607381779564729444e-13 2.041988877189263619e-13 7.873043211920190043e-14 1.629443050007708234e-13 1.161664515132122182e-13 1.659985789750854594e-13 1.448626719336771182e-13 1.827281222918448775e-13 1.781716634376175674e-13 1.966736586989352244e-13 1.067637092444023349e-13 1.588313799561982972e-13 1.278291350142413320e-13 1.511905796994899703e-13 1.669891081699212826e-13 1.405442012629501040e-13 1.857967475281766944e-13 2.745441590727720516e-13 2.471801645514534139e-13 1.882710906897816998e-13 1.375025680832516461e-13 1.130906148177830994e-13 1.893795277665307015e-13 1.100023952802769305e-13 1.432244141851415348e-13 1.351784015266259601e-13 1.704053881266838672e-13 1.046738076881651202e-13 8.724720841729400660e-14 1.114000370444238848e-13 7.140506046293036408e-14 1.695447183151688883e-13 9.573937184429664488e-14 1.171585801739794288e-13 1.892751045310642666e-13 1.923178640610102886e-13 1.362040137668947953e-13 2.053974541610257258e-13 1.319085856057712484e-13 1.267555460776530833e-13 1.133325445848878083e-13 1.446579427253808678e-13 1.223522130417137306e-13 1.095884202822558175e-13 9.697848702212609212e-14 1.976692925033347893e-13 1.577364489439207938e-13 1.240051422688872128e-13 2.340605521409505524e-13 6.411382738953150304e-14 2.004763275201262176e-13 1.439564701154991233e-13 5.978844542927766916e-14 8.082738181062795618e-14 1.202994804686231565e-13 1.081850926624410141e-13 2.493561233257174187e-13 3.658390836652446635e-13 2.390838961854444446e-13 2.268071834086493394e-13 3.682149877217210119e-13 3.286341200132786617e-13 3.424933530332021923e-13 3.309446313896729594e-13 2.203732784788659356e-13 2.460132954070990010e-13 2.547036811627285778e-13 2.153784185691085733e-13 2.495636650141937046e-13 2.853714410912277490e-13 2.519659567098499417e-13 1.977211484315983068e-13 1.694787892797783532e-13 1.481482852758810713e-13 1.327629740572182287e-13 1.214366505544345373e-13 1.127996356658322590e-13 1.059849495225230410e-13 2.480231090434853723e-13 3.999559570146466694e-13 2.036674005806809850e-13 3.393661027152804578e-13 4.158853050969116646e-13 3.717400232406899354e-13 3.518805494078201934e-13 2.526311559038913203e-13 2.696449888886226895e-13 2.497639240774617115e-13 3.668592338645383583e-13 2.464262813325374337e-13 2.079879534308145998e-13 1.940284835611481486e-13 1.770754744288857848e-13 1.649690005650419380e-13 1.952771439520477948e-13 1.880936887843753050e-13 2.251046039160955921e-13 1.981842546568538793e-13 3.234649774408573765e-13 2.875918679524423466e-13 3.828707585048916191e-13 2.429619775261496482e-13 2.818184619233530541e-13 2.631051939824569665e-13 2.468643873894615067e-13 2.335924874087722772e-13 2.243271478340804361e-13 2.159991601023176709e-13 2.078244094312373642e-13 2.954732176442752446e-13 3.479185809868302815e-13 2.539821782367577750e-13 2.776124771770571595e-13 2.237190098348792138e-13 2.016321247687151813e-13 1.913110687836524838e-13 2.306191032631517013e-13 1.818815528251873837e-13 1.620055607877259805e-13 1.531230059115507538e-13 1.405587766977515622e-13 1.325777164308580891e-13 1.247580739568752553e-13 1.173705446893299706e-13 1.786249849299133110e-13 1.974466302188969309e-13 1.792964200975616383e-13 1.583734709742413292e-13 1.422939593560121116e-13 1.309212634744308616e-13 1.215203758371050993e-13 1.140058005245357391e-13 1.076881318289164176e-13 1.022230229261502725e-13 9.753439493250396238e-14 1.487401144361702797e-13 1.121703511780775459e-13 1.111156366442759296e-13 1.057307778922165902e-13 1.020325905997465823e-13 9.845415290041247297e-14 9.504647156636920669e-14 9.193761411171735599e-14 8.920754006287720648e-14 8.703842498050358700e-14 8.519729000666900603e-14 8.379167555340894410e-14 8.247095782535559140e-14 8.117558319920053777e-14 7.992298734503214721e-14 7.893419763420933759e-14 7.821175607796309939e-14 7.771052952012299632e-14 7.755314836592112950e-14 7.763771641905666313e-14 7.790199444591832673e-14 7.843784004236150459e-14 7.901647581828889839e-14 7.977124286836538789e-14 8.059423511803867245e-14 8.144577858052597041e-14 8.241516205564121603e-14 8.351545905042452926e-14 8.460415783564206390e-14 8.547979753772651626e-14 8.636783237904757771e-14 8.678966416173046965e-14 8.576123185676195427e-14 8.351983107467275836e-14 7.893464350867282322e-14 7.298524987380778592e-14 7.284466974307668740e-14 6.431337776010935843e-14 6.345451844048068548e-14 6.311344194677379470e-14 6.648473188831365791e-14 6.033083149823106969e-14 5.911016772662580193e-14 5.945110892896553434e-14 5.952961586431844185e-14 6.021328063941295417e-14 5.933813818051186994e-14 5.887492739118949225e-14 6.080223322466148851e-14 5.930585699740609577e-14 5.920695505875971824e-14 5.852299703582315459e-14 5.932070029630459377e-14 5.847900579703800046e-14 5.915336659932223481e-14 5.863991855769904300e-14 5.808028940511524730e-14 5.790118700193329514e-14 5.948083338864293757e-14 5.834411692974973160e-14 5.877076282256210345e-14 5.902896245381168536e-14 5.840911631129028957e-14 5.831697468977029457e-14 5.883267819329488825e-14 5.876198585475897155e-14 5.874663145317449734e-14 5.851455100925414862e-14 5.890865908696206352e-14 5.839521343833195629e-14 5.882994368914299663e-14 5.810882535875452239e-14 5.883984612551461825e-14 5.784161179879376506e-14 5.821915588293462323e-14 5.809337733026699255e-14 5.931791156439891288e-14 5.903161354566472668e-14 5.834967621786270154e-14 5.816150560081715450e-14 5.779325318883672868e-14 5.890048836890525575e-14 5.846115060962567965e-14 5.850535597220889543e-14 5.885819674997887035e-14 5.830070385509118779e-14 5.840557972585268645e-14 5.892771820286886161e-14 5.920468808090411465e-14 5.859348091342273409e-14 5.850089984128957194e-14 5.889933703903899036e-14 5.859480752831451675e-14 5.847818661363022782e-14 5.866344995996116590e-14 5.853833373790351941e-14 5.867968585867853683e-14 5.806242435263387533e-14 5.884990434731273866e-14 5.896006019063580828e-14 5.873134316957146764e-14 5.902989530533155613e-14 5.925223040244467594e-14 5.859356848147146614e-14 5.845899625712131266e-14 5.877476514985734912e-14 5.879433900828497316e-14 5.918872580530071025e-14 5.908224917052055640e-14 5.783341317386657390e-14 5.905638153351753976e-14 5.883183668408925703e-14 5.828638882472160417e-14 5.929050013900664792e-14 5.898795591764605020e-14 5.900790093594275117e-14 5.863714631766259819e-14 5.860622263685599240e-14 5.869346833054878123e-14 5.856658492806342014e-14 5.921765049369632221e-14 5.843753877385103080e-14 5.851133636077463673e-14 5.824512570477743774e-14 5.846228812884101894e-14 5.884370390097441099e-14 5.861910557852106299e-14 5.898658654470439619e-14 5.878239166753593611e-14 5.863540550285108254e-14 5.896413165902500541e-14 5.896675177100322560e-14 5.899433422401729815e-14 5.888300953625341082e-14 5.898124609326868579e-14 5.951187264423687168e-14 5.947554913019859180e-14 5.871635361582668423e-14 5.885711741012693823e-14 5.847695704653406474e-14 5.859134993926831516e-14 5.858362866912906560e-14 5.876091467446993329e-14 5.957272111562792580e-14 5.870143407153631674e-14 5.814426691184959070e-14 5.883853005093406456e-14 5.927115181214368415e-14 5.867412807442769393e-14 5.837908120078486078e-14 5.873385066152424684e-14 5.854781603639353856e-14 5.824401787770213232e-14 5.877803314819711100e-14 5.821942498927818082e-14 5.917269905854728922e-14 5.916077898330571123e-14 5.952035403293315778e-14 5.900840504317493403e-14 5.895014290837366398e-14 5.939906885253890154e-14 5.935450019442761116e-14 5.920095830201773952e-14 5.854426814860736919e-14 5.804367078786151938e-14 5.898528609387849890e-14 5.838714489092910686e-14 5.885144811210634951e-14 5.893543632672927433e-14 5.897275736677570529e-14 5.807909145275486141e-14 5.909587581401660649e-14 5.914496484294971822e-14 5.911857022466895854e-14 5.918537162570706948e-14 5.843552979681598542e-14 5.827243585490585248e-14 5.816701401812523514e-14 5.826757501110147089e-14 5.824468390848157264e-14 5.874759489229704745e-14 5.881845692884800495e-14 5.889267564472853946e-14 5.873473431080159055e-14 5.878740026739733711e-14 5.871176661149183588e-14 5.887258895444474704e-14 5.889053969671103329e-14 5.881022876411466747e-14 5.879739725833666881e-14 5.899290530614025389e-14 5.865827524043465680e-14 5.881802377810913957e-14 5.888843245014607677e-14 5.934277740683105694e-14 5.907673043188075419e-14 5.866149983866429519e-14 5.836674004479162464e-14 5.864188594924614517e-14 5.893068024175402127e-14 5.862308475835571131e-14 5.877452512793676531e-14 5.829915339047685467e-14 5.846929766791702634e-14 5.926413795806634199e-14 5.837369368612434911e-14 5.867713123430806048e-14 5.834480533228302499e-14 5.905161263419220232e-14 5.849078102241323284e-14 5.866519840846240508e-14 5.931139124221530813e-14 5.839316770879764052e-14 5.906112554567660416e-14 5.885237235239394695e-14 5.895852455529984937e-14 5.886740545445857659e-14 5.818580784512255972e-14 5.927935908636976416e-14 5.888100362480690482e-14 5.780454540234873490e-14 5.871393102693091824e-14 5.923926197197477814e-14 5.812223392604688811e-14 5.905319762746297761e-14 5.823640781578249046e-14 5.812315731351109730e-14 5.882442902594953512e-14 5.879635260045829003e-14 5.928374356568709602e-14 5.845602987529640682e-14 5.897311445527232298e-14 5.931478166960638435e-14 5.908731922247114504e-14 5.872550223518977372e-14 5.928651277343247948e-14 5.856440803925462127e-14 5.864318986595200592e-14 5.865424138622984093e-14 5.822055770082845617e-14 5.876548753857493851e-14 5.858492942645947126e-14 5.827665851935995700e-14 5.843903067185114810e-14 5.842468743672214454e-14 5.894656586412516237e-14 5.887513536818873205e-14 5.921403081866677236e-14 5.836642379345114342e-14 5.928915349008131419e-14 5.815796916627891116e-14 5.883123744592929778e-14 5.956634199509575384e-14 5.860871604304889046e-14 5.871551153691962907e-14 5.906006302846327305e-14 5.856882876701109222e-14 5.922725743422101207e-14 5.858062119230007692e-14 5.844183363583820280e-14 5.828422283988849507e-14 5.882462019376556611e-14 5.874426608781116130e-14 5.933354778474659492e-14 5.885663641288285676e-14 5.811417326770505139e-14 5.883766713795251345e-14 5.894925306066863476e-14 5.859045883315211198e-14 5.935125656454340513e-14 5.892076955207250013e-14 5.921029972629098013e-14 5.886466029641272588e-14 5.845362635362692831e-14 5.864407296747645946e-14 5.851022607653306843e-14 5.835251454250610738e-14 5.874021522800435691e-14 5.911872242545771001e-14 5.870429504713916743e-14 5.895808529701013787e-14 5.853962192569658637e-14 5.869218060246608549e-14 5.800928740017466568e-14 5.928068034105327588e-14 5.863299117891308182e-14 5.858817603323091682e-14 5.855441838296145021e-14 5.891689332118425116e-14 5.900479550743175039e-14 5.868757893547658084e-14 5.864740482615768880e-14 5.864262197035782375e-14 5.882357663986174922e-14 5.882432320711914775e-14 5.850901085237952751e-14 5.863123772062670558e-14 5.924480389404930496e-14 5.878314514115399777e-14 5.862573585207065369e-14 5.826370913244423387e-14 5.875295130898608267e-14 5.860370748005001293e-14 5.832820583062589368e-14 5.867060403158563342e-14 5.872218175081043909e-14 5.784940696532725380e-14 5.821267590238873379e-14 5.878077677347113984e-14 5.848632754738767644e-14 5.873511212560408090e-14 5.879112957296923907e-14 5.817803080681937976e-14 5.847521991208539921e-14 5.866895376007827062e-14 5.850690985698867731e-14 5.906198344037048605e-14 5.882074587870867286e-14 5.819974430405926932e-14 5.871375059865807490e-14 5.887550567257696922e-14 5.860893391633043844e-14 5.842548781306664935e-14 5.866537777205350744e-14 5.803603000709897160e-14 5.842911774468404892e-14 5.865441264208887410e-14 5.837242310931420441e-14 5.872647222953498100e-14 5.906868549511690782e-14 5.897018452333661506e-14 5.856317810215461020e-14 5.892506886593304401e-14 5.866358607102765767e-14 5.842758881570566714e-14 5.866330909066145204e-14 5.786843481112225858e-14 5.846519833742090981e-14 5.853664041852060622e-14 5.873716062566954410e-14 5.820256305999450627e-14 5.837201572332667518e-14 5.875907260726050224e-14 5.862987862948849304e-14 5.910670310633392555e-14 5.873825046626130911e-14 5.815156534065675751e-14 5.888803662603498050e-14 5.796273699377480769e-14 5.869468100154189813e-14 5.809266341536149645e-14 5.855253703512404247e-14 5.836594638370497911e-14
