 (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)
 (7.490151357612335158e-03+0.000000000000000000e+00j)  (1.123204913718470026e-02+0.000000000000000000e+00j)  (9.470420293352238561e-03+0.000000000000000000e+00j)  (8.579048121357736936e-03+0.000000000000000000e+00j)  (8.202115144540366928e-03+0.000000000000000000e+00j)  (8.007652706929655959e-03+0.000000000000000000e+00j)  (7.910349261034741244e-03+0.000000000000000000e+00j)  (7.860176643558994258e-03+0.000000000000000000e+00j)  (7.831680549178519218e-03+0.000000000000000000e+00j)  (7.814755355747372151e-03+0.000000000000000000e+00j)  (1.088218713479755001e-05+0.000000000000000000e+00j)  (2.176461991140989097e-05+0.000000000000000000e+00j)  (2.176437522346978475e-05+0.000000000000000000e+00j)  (2.176413716194979089e-05+0.000000000000000000e+00j)  (2.176390602685286535e-05+0.000000000000000000e+00j)  (2.176368163309289354e-05+0.000000000000000000e+00j)  (2.176346379969786086e-05+0.000000000000000000e+00j)  (2.176325234957415060e-05+0.000000000000000000e+00j)  (2.176304710959489955e-05+0.000000000000000000e+00j)  (2.176284791060698103e-05+0.000000000000000000e+00j)  (2.176265458713858871e-05+0.000000000000000000e+00j)  (2.176246697760065771e-05+0.000000000000000000e+00j)  (2.176228492420248655e-05+0.000000000000000000e+00j)  (2.176210827285432836e-05+0.000000000000000000e+00j)  (2.176193687313375687e-05+0.000000000000000000e+00j)  (2.176177057820273856e-05+0.000000000000000000e+00j)  (2.176160924480482044e-05+0.000000000000000000e+00j)  (2.176145273316509889e-05+0.000000000000000000e+00j)  (2.176130090696645192e-05+0.000000000000000000e+00j)  (2.176115363332362329e-05+0.000000000000000000e+00j)  (2.176101078263972168e-05+0.000000000000000000e+00j)  (2.176087222862285969e-05+0.000000000000000000e+00j)  (2.176073784819571453e-05+0.000000000000000000e+00j)  (2.176060752145757751e-05+0.000000000000000000e+00j)  (2.176048113162463483e-05+0.000000000000000000e+00j)  (2.176035856487450317e-05+0.000000000000000000e+00j)  (2.176023971042480046e-05+0.000000000000000000e+00j)  (2.176012446038579602e-05+0.000000000000000000e+00j)  (2.176001270973679867e-05+0.000000000000000000e+00j)  (2.175990435627030679e-05+0.000000000000000000e+00j)  (2.175979930053266177e-05+0.000000000000000000e+00j)  (2.175969744571405572e-05+0.000000000000000000e+00j)  (2.175959869766713907e-05+0.000000000000000000e+00j)  (2.175950296483493811e-05+0.000000000000000000e+00j)  (2.175941015808777738e-05+0.000000000000000000e+00j)  (2.175932019082315504e-05+0.000000000000000000e+00j)  (2.175923297882259770e-05+0.000000000000000000e+00j)  (2.175914844012104114e-05+0.000000000000000000e+00j)  (2.175906649513990938e-05+0.000000000000000000e+00j)  (2.175898706649800608e-05+0.000000000000000000e+00j)  (5.628228525796408622e-12+0.000000000000000000e+00j)  (1.125580508509943045e-11+0.000000000000000000e+00j)  (1.125581127220976450e-11+0.000000000000000000e+00j)  (1.125581286317710662e-11+0.000000000000000000e+00j)  (1.125580536191284720e-11+0.000000000000000000e+00j)  (1.125580669179996915e-11+0.000000000000000000e+00j)  (1.125580695662415740e-11+0.000000000000000000e+00j)  (1.125581258022736359e-11+0.000000000000000000e+00j)  (1.125581037502008588e-11+0.000000000000000000e+00j)  (1.125580644475247388e-11+0.000000000000000000e+00j)  (1.125580812319178440e-11+0.000000000000000000e+00j)  (1.125580299879766135e-11+0.000000000000000000e+00j)  (1.125580707988586568e-11+0.000000000000000000e+00j)  (1.125581208596156672e-11+0.000000000000000000e+00j)  (1.125579865995550782e-11+0.000000000000000000e+00j)  (1.125580843310198669e-11+0.000000000000000000e+00j)  (1.125580710021043166e-11+0.000000000000000000e+00j)  (1.125580165447868209e-11+0.000000000000000000e+00j)  (1.125580412708902739e-11+0.000000000000000000e+00j)  (1.125580531752746159e-11+0.000000000000000000e+00j)  (1.125580177729362884e-11+0.000000000000000000e+00j)  (1.125581267182232005e-11+0.000000000000000000e+00j)  (1.125580227462307813e-11+0.000000000000000000e+00j)  (1.125580893070671265e-11+0.000000000000000000e+00j)  (1.125580839769962259e-11+0.000000000000000000e+00j)  (1.125580785954877291e-11+0.000000000000000000e+00j)  (1.125580786044569357e-11+0.000000000000000000e+00j)  (1.125580287848436081e-11+0.000000000000000000e+00j)  (1.125579773065725791e-11+0.000000000000000000e+00j)  (1.125580797736298957e-11+0.000000000000000000e+00j)  (1.125580418821752764e-11+0.000000000000000000e+00j)  (1.125580098607886163e-11+0.000000000000000000e+00j)  (1.125580151212738687e-11+0.000000000000000000e+00j)  (1.125580621767289242e-11+0.000000000000000000e+00j)  (1.125579616728012284e-11+0.000000000000000000e+00j)  (1.125580055838168794e-11+0.000000000000000000e+00j)  (1.125579474285891661e-11+0.000000000000000000e+00j)  (1.125580026998510113e-11+0.000000000000000000e+00j)  (1.125579778561356907e-11+0.000000000000000000e+00j)  (1.125580414502980747e-11+0.000000000000000000e+00j)  (1.125579555110750237e-11+0.000000000000000000e+00j)  (1.125579769904427282e-11+0.000000000000000000e+00j)  (1.125579945502525656e-11+0.000000000000000000e+00j)  (1.125579799637385610e-11+0.000000000000000000e+00j)  (1.125580149337680181e-11+0.000000000000000000e+00j)  (1.125580037739331298e-11+0.000000000000000000e+00j)  (1.125579637952975664e-11+0.000000000000000000e+00j)  (1.125579277741663444e-11+0.000000000000000000e+00j)  (1.125580618804263018e-11+0.000000000000000000e+00j)  (1.125579626848123762e-11+0.000000000000000000e+00j)  (1.125579231175910847e-11+0.000000000000000000e+00j)  (1.125579499493019963e-11+0.000000000000000000e+00j)  (1.125580503641783353e-11+0.000000000000000000e+00j)  (1.125579503820189155e-11+0.000000000000000000e+00j)  (1.125579552776502609e-11+0.000000000000000000e+00j)  (1.125581259433605985e-11+0.000000000000000000e+00j)  (1.125579309962545340e-11+0.000000000000000000e+00j)  (1.125580235710785022e-11+0.000000000000000000e+00j)  (1.125579689607842273e-11+0.000000000000000000e+00j)  (1.125579537505164256e-11+0.000000000000000000e+00j)  (3.393393575809155469e-14+0.000000000000000000e+00j)  (4.140419285598039227e-14+0.000000000000000000e+00j)  (4.125637292584564445e-14+0.000000000000000000e+00j)  (4.127003250881725073e-14+0.000000000000000000e+00j)  (3.948727473320870824e-14+0.000000000000000000e+00j)  (4.069040653183041200e-14+0.000000000000000000e+00j)  (3.999234955438272502e-14+0.000000000000000000e+00j)  (4.074728183250862363e-14+0.000000000000000000e+00j)  (3.946017665559590277e-14+0.000000000000000000e+00j)  (4.068620025929854557e-14+0.000000000000000000e+00j)  (4.044734231034854500e-14+0.000000000000000000e+00j)  (4.081043936867295282e-14+0.000000000000000000e+00j)  (3.984208964580028576e-14+0.000000000000000000e+00j)  (4.071113577917050159e-14+0.000000000000000000e+00j)  (4.001403231668833459e-14+0.000000000000000000e+00j)  (4.072626612133257276e-14+0.000000000000000000e+00j)  (3.981886126638736346e-14+0.000000000000000000e+00j)  (4.071346595848937399e-14+0.000000000000000000e+00j)  (3.961308666030480713e-14+0.000000000000000000e+00j)  (4.072397030535962562e-14+0.000000000000000000e+00j)  (3.927177328713121635e-14+0.000000000000000000e+00j)  (4.070412217495341584e-14+0.000000000000000000e+00j)  (3.922547073671402064e-14+0.000000000000000000e+00j)  (4.070701481419931200e-14+0.000000000000000000e+00j)  (3.989145661427465007e-14+0.000000000000000000e+00j)  (4.071351585643545204e-14+0.000000000000000000e+00j)  (3.945265012926212418e-14+0.000000000000000000e+00j)  (4.070091186419813728e-14+0.000000000000000000e+00j)  (3.938227579363053413e-14+0.000000000000000000e+00j)  (4.070716601611101029e-14+0.000000000000000000e+00j)  (3.980449458890877662e-14+0.000000000000000000e+00j)  (4.070295671858449682e-14+0.000000000000000000e+00j)  (3.995324698037288063e-14+0.000000000000000000e+00j)  (4.070835269191119779e-14+0.000000000000000000e+00j)  (3.964101393726232379e-14+0.000000000000000000e+00j)  (4.071210942551927450e-14+0.000000000000000000e+00j)  (3.977243081856891001e-14+0.000000000000000000e+00j)  (4.070788709285013338e-14+0.000000000000000000e+00j)  (3.967343518985421033e-14+0.000000000000000000e+00j)  (4.066799214070217179e-14+0.000000000000000000e+00j)  (3.951040315012215222e-14+0.000000000000000000e+00j)  (4.071551008671286197e-14+0.000000000000000000e+00j)  (3.993773503373674310e-14+0.000000000000000000e+00j)  (4.073197336684975978e-14+0.000000000000000000e+00j)  (3.876336180617405864e-14+0.000000000000000000e+00j)  (4.078203992797226888e-14+0.000000000000000000e+00j)  (3.949976985347047457e-14+0.000000000000000000e+00j)  (4.069619397128716383e-14+0.000000000000000000e+00j)  (4.037392327531994988e-14+0.000000000000000000e+00j)  (4.077491453547060812e-14+0.000000000000000000e+00j)  (3.972222877375239794e-14+0.000000000000000000e+00j)  (4.069483404767192662e-14+0.000000000000000000e+00j)  (3.937248624330105553e-14+0.000000000000000000e+00j)  (4.069830373096020189e-14+0.000000000000000000e+00j)  (3.981435799384043592e-14+0.000000000000000000e+00j)  (4.070494741487152234e-14+0.000000000000000000e+00j)  (3.921449568792836379e-14+0.000000000000000000e+00j)  (4.070485339069491520e-14+0.000000000000000000e+00j)  (3.966162276500629714e-14+0.000000000000000000e+00j)  (4.068617704550000936e-14+0.000000000000000000e+00j)  (3.919236225121764516e-14+0.000000000000000000e+00j)  (4.071669741606397577e-14+0.000000000000000000e+00j)  (3.928113588597480242e-14+0.000000000000000000e+00j)  (4.069626804742520305e-14+0.000000000000000000e+00j)  (3.915237346776273307e-14+0.000000000000000000e+00j)  (4.072278512027197962e-14+0.000000000000000000e+00j)  (3.919879620701193389e-14+0.000000000000000000e+00j)  (4.068618713379012786e-14+0.000000000000000000e+00j)  (3.999128979802561673e-14+0.000000000000000000e+00j)  (4.072550674441132751e-14+0.000000000000000000e+00j)  (3.911388729281702459e-14+0.000000000000000000e+00j)  (4.071854951158471413e-14+0.000000000000000000e+00j)  (3.956629716396230923e-14+0.000000000000000000e+00j)  (4.069644158318338152e-14+0.000000000000000000e+00j)  (3.941854245756121257e-14+0.000000000000000000e+00j)  (4.069189034906434488e-14+0.000000000000000000e+00j)  (3.909465126494428286e-14+0.000000000000000000e+00j)  (4.072841909764469270e-14+0.000000000000000000e+00j)  (3.939639288225310731e-14+0.000000000000000000e+00j)  (4.068905597821033738e-14+0.000000000000000000e+00j)
